Mass (Jupiter mass)	Period (d)	RV-Semiamplitude (m/s)	Probability
0.7318242219076182	275.85316176291843	30.869413352726397	100.0
0.7318242219076182	322.45905452963945	29.30417546547601	100.0
0.7318242219076182	376.93909753883594	27.81830318247892	0.0
0.7318242219076182	440.6236427773573	26.4077722597593	0.0
0.7318242219076182	515.0678076168122	25.068762503190534	0.0
0.7318242219076182	602.0894493336132	23.797647422119173	0.0
0.7318242219076182	703.8135554931555	22.590984407603624	0.0
0.7318242219076182	822.7241341700466	21.445505408666282	0.0
0.7318242219076182	961.7248711152964	20.358108081307837	0.0
0.7318242219076182	1124.2100350620863	19.325847386311924	0.0
0.7318242219076182	1314.1473626117568	18.345927613084264	0.0
0.7318242219076182	1536.1749466718281	17.415694807924186	0.0
0.7318242219076182	1795.714494371641	16.53262958622164	0.0
0.7318242219076182	2099.1037201085546	15.694340309112803	0.0
0.7318242219076182	2453.751106639817	14.89855660611429	0.0
0.7318242219076182	2868.3168133420118	14.143123226193088	0.0
0.7318242219076182	3352.9241492495566	13.425994200618868	0.0
0.7318242219076182	3919.406774847221	12.745227301789653	0.0
0.7318242219076182	4581.597669054491	12.098978783023508	0.0
0.7318242219076182	5355.666917706896	11.485498385069837	0.0
0.7318242219076182	6260.516572014822	10.903124595816184	0.0
0.7318242219076182	7318.2422190761745	10.35028015035231	0.0
0.7318242219076182	8554.672535565684	9.825467759204088	0.0
0.7318242219076182	10000.0	9.327266053167937	0.0
0.8723242909296911	1.0	239.4957475899798	0.0
0.8723242909296911	1.1689518164985782	227.35208247785724	100.0
0.8723242909296911	1.3664483492953254	215.82416359020567	100.0
0.8723242909296911	1.5973122800602544	204.88076942927708	100.0
0.8723242909296911	1.86718109129192	194.49226158769886	100.0
0.8723242909296911	2.182644728397487	184.63050447765673	100.0
0.8723242909296911	2.5514065200312888	175.26878913022014	100.0
0.8723242909296911	2.9824712862168905	166.38176085843438	100.0
0.8723242909296911	3.486365227678085	157.94535058826463	100.0
0.8723242909296911	4.075392965871777	149.93670967141472	100.0
0.8723242909296911	4.763938010401341	142.33414800347055	100.0
0.8723242909296911	5.56881399094527	135.11707527977202	100.0
0.8723242909296911	6.50967523045817	128.26594522991365	100.0
0.8723242909296911	7.609496685459877	121.76220267984304	100.0
0.8723242909296911	8.895134973108235	115.58823329818263	100.0
0.8723242909296911	10.3979841848149	109.72731589067142	100.0
0.8723242909296911	12.154742500762865	104.16357711352352	100.0
0.8723242909296911	14.208308325339223	98.88194848305214	100.0
0.8723242909296911	16.608827826277157	93.86812556512665	100.0
0.8723242909296911	19.414919457438806	89.10852923393377	100.0
0.8723242909296911	22.695105366946684	84.59026889511868	100.0
0.8723242909296911	26.52948464431896	80.30110757370197	100.0
0.8723242909296911	31.011689265747787	76.22942877221847	100.0
0.8723242909296911	36.25117049988533	72.36420500931875	100.0
0.8723242909296911	42.37587160604063	68.69496795362535	100.0
0.8723242909296911	49.5353520895917	65.21178007195577	100.0
0.8723242909296911	57.90443980602486	61.905207715126366	100.0
0.8723242909296911	67.68750009458535	58.76629556844435	100.0
0.8723242909296911	79.12342618981323	55.78654239769093	100.0
0.8723242909296911	92.49147277217335	52.95787802490802	100.0
0.8723242909296911	108.11807510766077	50.27264147163061	100.0
0.8723242909296911	126.38482029342984	47.7235602103697	100.0
0.8723242909296911	147.73776525985113	45.3037304681518	100.0
0.8723242909296911	172.69832906594343	43.006598528769864	100.0
0.8723242909296911	201.8760254679039	40.825942983106486	100.0
0.8723242909296911	235.98334667821936	38.75585787945684	100.0
0.8723242909296911	275.85316176291843	36.79073672821668	100.0
0.8723242909296911	322.45905452963945	34.92525731761515	100.0
0.8723242909296911	376.93909753883594	33.15436729936762	0.0
0.8723242909296911	440.6236427773573	31.473270505210284	0.0
0.8723242909296911	515.0678076168122	29.877413957256667	0.0
0.8723242909296911	602.0894493336132	28.3624755369957	0.0
0.8723242909296911	703.8135554931555	26.924352279535185	0.0
0.8723242909296911	822.7241341700466	25.559149261387038	0.0
0.8723242909296911	961.7248711152964	24.263169051699062	0.0
0.8723242909296911	1124.2100350620863	23.032901698363492	0.0
0.8723242909296911	1314.1473626117568	21.865015221881148	0.0
0.8723242909296911	1536.1749466718281	20.756346591235722	0.0
0.8723242909296911	1795.714494371641	19.703893157337426	0.0
0.8723242909296911	2099.1037201085546	18.70480452083522	0.0
0.8723242909296911	2453.751106639817	17.756374812272657	0.0
0.8723242909296911	2868.3168133420118	16.856035363679503	0.0
0.8723242909296911	3352.9241492495566	16.00134775175139	0.0
0.8723242909296911	3919.406774847221	15.189997193775909	0.0
0.8723242909296911	4581.597669054491	14.419786278419291	0.0
0.8723242909296911	5355.666917706896	13.688629014394326	0.0
0.8723242909296911	6260.516572014822	12.994545180891453	0.0
0.8723242909296911	7318.2422190761745	12.335654964472038	0.0
0.8723242909296911	8554.672535565684	11.710173867898662	0.0
0.8723242909296911	10000.0	11.11640787711395	0.0
1.03979841848149	1.0	285.42775770969325	0.0
1.03979841848149	1.1689518164985782	270.9551036512811	100.0
1.03979841848149	1.3664483492953254	257.216287525014	100.0
1.03979841848149	1.5973122800602544	244.17409997672084	100.0
1.03979841848149	1.86718109129192	231.79321835769667	100.0
1.03979841848149	2.182644728397487	220.0401110590403	100.0
1.03979841848149	2.5514065200312888	208.88294669673226	100.0
1.03979841848149	2.9824712862168905	198.2915079014967	100.0
1.03979841848149	3.486365227678085	188.23710947995943	100.0
1.03979841848149	4.075392965871777	178.69252072545657	100.0
1.03979841848149	4.763938010401341	169.63189166808388	100.0
1.03979841848149	5.56881399094527	161.03068306424788	100.0
1.03979841848149	6.50967523045817	152.86559993610646	100.0
1.03979841848149	7.609496685459877	145.114528480901	100.0
1.03979841848149	8.895134973108235	137.7564761793103	100.0
1.03979841848149	10.3979841848149	130.77151494061806	100.0
1.03979841848149	12.154742500762865	124.14072713071276	100.0
1.03979841848149	14.208308325339223	117.84615433674541	100.0
1.03979841848149	16.608827826277157	111.87074872968226	100.0
1.03979841848149	19.414919457438806	106.19832689302619	100.0
1.03979841848149	22.695105366946684	100.81352599265904	100.0
1.03979841848149	26.52948464431896	95.7017621690982	100.0
1.03979841848149	31.011689265747787	90.84919103947972	100.0
1.03979841848149	36.25117049988533	86.24267020229371	100.0
1.03979841848149	42.37587160604063	81.86972364332232	100.0
1.03979841848149	49.5353520895917	77.71850794637972	100.0
1.03979841848149	57.90443980602486	73.77778021734106	100.0
1.03979841848149	67.68750009458535	70.03686763458816	100.0
1.03979841848149	79.12342618981323	66.48563854340375	100.0
1.03979841848149	92.49147277217335	63.11447501602887	100.0
1.03979841848149	108.11807510766077	59.914246803066035	100.0
1.03979841848149	126.38482029342984	56.87628660568031	100.0
1.03979841848149	147.73776525985113	53.992366601626856	100.0
1.03979841848149	172.69832906594343	51.2546761615293	100.0
1.03979841848149	201.8760254679039	48.655800695057565	100.0
1.03979841848149	235.98334667821936	46.188701569713096	100.0
1.03979841848149	275.85316176291843	43.84669704783475	100.0
1.03979841848149	322.45905452963945	41.62344419019665	100.0
1.03979841848149	376.93909753883594	39.51292167718642	0.0
1.03979841848149	440.6236427773573	37.509413501038075	0.0
1.03979841848149	515.0678076168122	35.60749348495262	0.0
1.03979841848149	602.0894493336132	33.80201058717843	0.0
1.03979841848149	703.8135554931555	32.08807495025071	0.0
1.03979841848149	822.7241341700466	30.461044657605814	0.0
1.03979841848149	961.7248711152964	28.916513161703577	0.0
1.03979841848149	1124.2100350620863	27.45029734960828	0.0
1.03979841848149	1314.1473626117568	26.05842621370601	0.0
1.03979841848149	1536.1749466718281	24.737130096874914	0.0
1.03979841848149	1795.714494371641	23.482830482980535	0.0
1.03979841848149	2099.1037201085546	22.29213030504556	0.0
1.03979841848149	2453.751106639817	21.161804744845107	0.0
1.03979841848149	2868.3168133420118	20.088792499009816	0.0
1.03979841848149	3352.9241492495566	19.070187487982466	0.0
1.03979841848149	3919.406774847221	18.10323098537299	0.0
1.03979841848149	4581.597669054491	17.185304146395712	0.0
1.03979841848149	5355.666917706896	16.31392091515319	0.0
1.03979841848149	6260.516572014822	15.486721291557195	0.0
1.03979841848149	7318.2422190761745	14.701464939651443	0.0
1.03979841848149	8554.672535565684	13.956025120025153	0.0
1.03979841848149	10000.0	13.24838292988446	0.0
1.2394252485211965	1.0	340.1579728025621	0.0
1.2394252485211965	1.1689518164985782	322.91021559392584	100.0
1.2394252485211965	1.3664483492953254	306.53700830771857	100.0
1.2394252485211965	1.5973122800602544	290.99400676877764	100.0
1.2394252485211965	1.86718109129192	276.239115279495	100.0
1.2394252485211965	2.182644728397487	262.2323726104509	100.0
1.2394252485211965	2.5514065200312888	248.93584377190754	100.0
1.2394252485211965	2.9824712862168905	236.31351727304585	100.0
1.2394252485211965	3.486365227678085	224.33120759068498	100.0
1.2394252485211965	4.075392965871777	212.95646258334065	100.0
1.2394252485211965	4.763938010401341	202.15847559986514	100.0
1.2394252485211965	5.56881399094527	191.90800204463162	100.0
1.2394252485211965	6.50967523045817	182.1772801732925	100.0
1.2394252485211965	7.609496685459877	172.9399559045991	100.0
