Mass (Jupiter mass)	Period (d)	RV-Semiamplitude (m/s)	Probability
0.06260516572014821	235.98334667821936	4.368270800314013	82.0
0.06260516572014821	275.85316176291843	4.14677702327671	0.0
0.06260516572014821	322.45905452963945	3.9365141189368433	0.0
0.06260516572014821	376.93909753883594	3.7369126243359805	0.0
0.06260516572014821	440.6236427773573	3.5474319512140076	0.0
0.06260516572014821	515.0678076168122	3.3675589219135555	0.0
0.06260516572014821	602.0894493336132	3.1968063795215675	0.0
0.06260516572014821	703.8135554931555	3.0347118684838654	0.0
0.06260516572014821	822.7241341700466	2.880836382119307	0.0
0.06260516572014821	961.7248711152964	2.7347631736414315	0.0
0.06260516572014821	1124.2100350620863	2.5960966274674133	0.0
0.06260516572014821	1314.1473626117568	2.4644611877574425	0.0
0.06260516572014821	1536.1749466718281	2.3395003412826796	0.0
0.06260516572014821	1795.714494371641	2.2208756518670167	0.0
0.06260516572014821	2099.1037201085546	2.108265843787617	0.0
0.06260516572014821	2453.751106639817	2.0013659316517476	0.0
0.06260516572014821	2868.3168133420118	1.8998863943933297	0.0
0.06260516572014821	3352.9241492495566	1.8035523911521136	0.0
0.06260516572014821	3919.406774847221	1.7121030169118021	0.0
0.06260516572014821	4581.597669054491	1.6252905958811523	0.0
0.06260516572014821	5355.666917706896	1.54288001070428	0.0
0.06260516572014821	6260.516572014822	1.4646480656834542	0.0
0.06260516572014821	7318.2422190761745	1.3903828822897675	0.0
0.06260516572014821	8554.672535565684	1.3198833253245186	0.0
0.06260516572014821	10000.0	1.2529584581771644	0.0
0.07462448653723035	1.0	32.17591526718781	0.0
0.07462448653723035	1.1689518164985782	30.544431019084584	100.0
0.07462448653723035	1.3664483492953254	28.995671406153527	100.0
0.07462448653723035	1.5973122800602544	27.52544186429001	100.0
0.07462448653723035	1.86718109129192	26.12976051534433	100.0
0.07462448653723035	2.182644728397487	24.80484738285087	100.0
0.07462448653723035	2.5514065200312888	23.54711415457516	100.0
0.07462448653723035	2.9824712862168905	22.35315446415247	100.0
0.07462448653723035	3.486365227678085	21.219734665497256	100.0
0.07462448653723035	4.075392965871777	20.1437850749974	100.0
0.07462448653723035	4.763938010401341	19.122391657774255	100.0
0.07462448653723035	5.56881399094527	18.152788135492038	100.0
0.07462448653723035	6.50967523045817	17.232348494341814	100.0
0.07462448653723035	7.609496685459877	16.35857987290917	100.0
0.07462448653723035	8.895134973108235	15.529115810663631	100.0
0.07462448653723035	10.3979841848149	14.741709838784251	100.0
0.07462448653723035	12.154742500762865	13.99422939596336	100.0
0.07462448653723035	14.208308325339223	13.284650052710296	100.0
0.07462448653723035	16.608827826277157	12.611050028512603	100.0
0.07462448653723035	19.414919457438806	11.97160498700537	100.0
0.07462448653723035	22.695105366946684	11.364583095052195	100.0
0.07462448653723035	26.52948464431896	10.788340332356157	100.0
0.07462448653723035	31.011689265747787	10.241316038897594	100.0
0.07462448653723035	36.25117049988533	9.722028688139702	100.0
0.07462448653723035	42.37587160604063	9.229071874554274	100.0
0.07462448653723035	49.5353520895917	8.761110504600559	100.0
0.07462448653723035	57.90443980602486	8.316877180841036	100.0
0.07462448653723035	67.68750009458535	7.895168769401112	100.0
0.07462448653723035	79.12342618981323	7.494843141476236	100.0
0.07462448653723035	92.49147277217335	7.114816080061373	100.0
0.07462448653723035	108.11807510766077	6.754058343525159	100.0
0.07462448653723035	126.38482029342984	6.411592878075957	100.0
0.07462448653723035	147.73776525985113	6.086492171570211	100.0
0.07462448653723035	172.69832906594343	5.777875741496293	100.0
0.07462448653723035	201.8760254679039	5.484907750330491	100.0
0.07462448653723035	235.98334667821936	5.206794741806721	100.0
0.07462448653723035	275.85316176291843	4.94278349196895	0.0
0.07462448653723035	322.45905452963945	4.69215896918636	0.0
0.07462448653723035	376.93909753883594	4.454242397606176	0.0
0.07462448653723035	440.6236427773573	4.228389418799422	0.0
0.07462448653723035	515.0678076168122	4.013988346620673	0.0
0.07462448653723035	602.0894493336132	3.8104585105553768	0.0
0.07462448653723035	703.8135554931555	3.6172486830679946	0.0
0.07462448653723035	822.7241341700466	3.4338355866916572	0.0
0.07462448653723035	961.7248711152964	3.25972247681606	0.0
0.07462448653723035	1124.2100350620863	3.0944377963352903	0.0
0.07462448653723035	1314.1473626117568	2.937533898511918	0.0
0.07462448653723035	1536.1749466718281	2.7885858345984484	0.0
0.07462448653723035	1795.714494371641	2.647190202932589	0.0
0.07462448653723035	2099.1037201085546	2.512964056389309	0.0
0.07462448653723035	2453.751106639817	2.3855438652306855	0.0
0.07462448653723035	2868.3168133420118	2.264584532544596	0.0
